45.71268,16.058441
45.71268,16.058441
45.71268,16.058441
45.71268,16.058443
45.71268,16.058443
45.71268,16.058443
45.71268,16.058443
45.71268,16.058444
45.712671,16.058468
45.712645,16.058506
45.712593,16.058558
45.712534,16.058621
45.712468,16.0587
45.712396,16.058786
45.712314,16.058884
45.712223,16.058986
45.712128,16.059098
45.712031,16.059213
45.711923,16.059325
45.711816,16.059433
45.711708,16.059551
45.711601,16.059675
45.711491,16.059803
45.711379,16.059929
45.711263,16.06006
45.711151,16.060196
45.711036,16.06033
45.710923,16.060463
45.710813,16.060593
45.710698,16.060718
45.710585,16.060846
45.710476,16.060968
45.710368,16.061089
45.710261,16.061215
45.710153,16.061336
45.710054,16.061466
45.709955,16.061586
45.709858,16.061711
45.709768,16.061851
45.709683,16.061996
45.709601,16.062143
45.709526,16.062296
45.709456,16.062451
45.70939,16.062611
45.709316,16.062769
45.709244,16.062921
45.709176,16.063075
45.709113,16.063229
45.709055,16.063383
45.708991,16.063551
45.708921,16.063718
45.708683,16.064253
45.7086,16.064421
45.708529,16.064586
45.708461,16.064749
45.708348,16.065048
45.708296,16.065195
45.70824,16.065333
45.708189,16.065454
45.70807,16.065761
45.708043,16.065833
45.708009,16.065889
45.707971,16.065918
45.707936,16.065903
45.707893,16.065889
45.707851,16.065838
45.707793,16.065785
45.70772,16.06573
45.707638,16.065665
45.707555,16.065588
45.707463,16.065508
45.707363,16.065423
45.70726,16.065331
45.707153,16.065231
45.707041,16.065133
45.70693,16.065033
45.706816,16.064931
45.706703,16.064825
45.70659,16.064721
45.706474,16.064616
45.706365,16.064514
45.706254,16.064416
45.706136,16.064323
45.706025,16.064224
45.70592,16.064126
45.705811,16.064028
45.705698,16.063929
45.705588,16.063828
45.705466,16.063751
45.705343,16.06368
45.705226,16.063614
45.705108,16.063558
45.704993,16.063509
45.704871,16.063481
45.704743,16.063446
45.704638,16.063418
45.704534,16.063389
45.704435,16.063361
45.704336,16.063331
45.704248,16.063311
45.704166,16.063283
45.704091,16.063259
45.704038,16.063248
45.703991,16.063233
45.703955,16.063216
45.703928,16.063211
45.703913,16.06322
45.703913,16.06322
45.703913,16.06322
45.703913,16.06322
45.703913,16.06322
45.703911,16.063221
45.703911,16.063221
45.703911,16.063221
45.703911,16.063221
45.70391,16.063223
45.70391,16.063223
45.70391,16.063223
45.70391,16.063223
45.703908,16.063224
45.703908,16.063224
45.703908,16.063224
45.703908,16.063224
45.703908,16.063224
45.703903,16.063226
45.703843,16.063238
45.703801,16.063233
45.703744,16.063213
45.703671,16.063198
45.7036,16.063181
45.703516,16.063168
45.703433,16.063139
45.703348,16.063121
45.703246,16.063099
45.703133,16.063063
45.703023,16.063043
45.702911,16.063018
45.702791,16.062986
45.702668,16.062954
45.702545,16.062919
45.702415,16.062895
45.702283,16.062878
45.702153,16.062858
45.702026,16.062845
45.701904,16.062816
45.701788,16.062786
45.701678,16.062758
45.70157,16.06273
45.701461,16.062703
45.701356,16.062678
45.701256,16.062656
45.701159,16.062628
45.701068,16.062606
45.700981,16.062583
45.700898,16.062561
45.70082,16.062539
45.700745,16.062516
45.70068,16.062503
45.700624,16.062491
45.700575,16.062489
45.70053,16.062486
45.700483,16.062494
45.700446,16.062536
45.700421,16.062593
45.700406,16.062671
45.700395,16.062783
45.700379,16.062903
45.700366,16.063033
45.700351,16.063166
45.700336,16.063308
45.700314,16.063454
45.700289,16.063593
45.700275,16.063721
45.700258,16.063841
45.700243,16.063941
45.70021,16.064093
45.700204,16.064158
45.700196,16.064218
45.700179,16.064278
45.70017,16.064323
45.700171,16.06436
45.700175,16.064384
45.700179,16.064398
45.700179,16.064398
45.700179,16.064398
45.700179,16.064398
45.700179,16.064399
45.700179,16.064399
45.700179,16.064399
45.700179,16.064399
45.700181,16.064399
45.700181,16.064401
45.700183,16.064403
45.700183,16.064406
45.700183,16.064408
45.700183,16.064408
45.700183,16.064408
45.700183,16.064408
45.700183,16.064408
45.700183,16.06441
45.700183,16.06441
45.700181,16.064371
45.700188,16.064324
45.700194,16.064281
45.70021,16.064233
45.700215,16.064198
45.700221,16.064161
45.700228,16.064135
45.700228,16.064135
45.700228,16.064135
45.700228,16.064133
45.700228,16.064133
45.700228,16.064133
45.700228,16.064133
45.700228,16.064133
45.700228,16.064128
45.700236,16.064049
45.700241,16.064009
45.70025,16.063949
45.700273,16.063883
45.700298,16.063793
45.700328,16.063706
45.700356,16.063604
45.700359,16.063513
45.700374,16.063424
45.700386,16.063355
45.70039,16.063285
45.700396,16.063224
45.700403,16.063166
45.700408,16.063116
45.700413,16.063071
45.700449,16.062871
45.700453,16.062826
45.700461,16.062789
45.700463,16.062751
45.70048,16.062633
45.700498,16.062598
45.700525,16.062573
45.700571,16.062568
45.700636,16.062568
45.700714,16.062571
45.700801,16.062593
45.700899,16.062613
45.701006,16.062633
45.701123,16.062656
45.701233,16.062678
45.701355,16.062708
45.70148,16.062743
45.701606,16.062774
45.701738,16.062808
45.70187,16.062841
45.702003,16.062876
45.702138,16.062909
45.702278,16.062938
45.702413,16.062973
45.702548,16.063005
45.702683,16.063028
45.70282,16.063051
45.702954,16.063083
45.703091,16.063111
45.703233,16.06313
45.70337,16.063158
45.703503,16.063191
45.703641,16.063221
45.70377,16.063261
45.703901,16.063313
45.704038,16.063351
45.704173,16.063394
45.704315,16.063429
45.704451,16.063461
45.704591,16.063496
45.704709,16.063539
45.70483,16.063578
45.704941,16.063619
45.70506,16.063656
45.705163,16.06369
45.705251,16.063728
45.705323,16.063759
45.705379,16.06379
45.705433,16.063821
45.705473,16.063843
45.705499,16.063865
45.705513,16.063881
45.705523,16.063896
45.705525,16.063898
45.705526,16.063899
45.705528,16.063901
45.705528,16.063901
45.705528,16.063901
45.70553,16.063901
45.70553,16.063901
45.70553,16.063903
45.70553,16.063903
45.70553,16.063903
45.70553,16.063903
45.705531,16.063903
45.705531,16.063903
45.705531,16.063903
45.705531,16.063903
45.705533,16.063903
45.705533,16.063903
45.705533,16.063903
45.705533,16.063903
45.705533,16.063905
45.705536,16.063906
45.705573,16.063926
45.705601,16.063955
45.705644,16.063986
45.7057,16.064023
45.705778,16.064068
45.705849,16.064126
45.705936,16.064196
45.706033,16.064283
45.706135,16.064378
45.706253,16.064481
45.706378,16.064591
45.706513,16.064708
45.706639,16.06482
45.706766,16.064926
45.706889,16.065026
45.707003,16.065126
45.707106,16.065226
45.707203,16.065331
45.707298,16.065425
45.707391,16.065516
45.707473,16.065601
45.707546,16.065675
45.707609,16.065736
45.707661,16.065781
45.707713,16.065818
45.707755,16.065843
45.707788,16.065863
45.707815,16.065885
45.707839,16.065898
45.707874,16.065896
45.707891,16.065903
45.707891,16.065903
45.707893,16.065903
45.707895,16.065903
45.707921,16.065905
45.707938,16.065923
45.707973,16.065931
45.708016,16.065919
45.708101,16.065828
45.708135,16.065731
45.708166,16.065616
45.708214,16.065485
45.708261,16.065346
45.708316,16.065215
45.708375,16.065069
45.708438,16.064926
45.708558,16.064618
45.708625,16.06446
45.708691,16.064304
45.708761,16.064148
45.708893,16.063833
45.708954,16.063676
45.709016,16.063521
45.709076,16.063366
45.709145,16.063204
45.709216,16.063038
45.709286,16.062869
45.709358,16.062703
45.709426,16.062539
45.7095,16.062381
45.709576,16.062223
45.70965,16.062061
45.709733,16.061911
45.709818,16.061768
45.709904,16.061628
45.709996,16.061486
45.710095,16.061354
45.710213,16.061233
45.710318,16.061113
45.710424,16.060993
45.710531,16.060875
45.710643,16.060756
45.710748,16.060633
45.710854,16.060513
45.710963,16.060399
45.71107,16.060288
45.71118,16.060179
45.711281,16.060074
45.711381,16.05997
45.711476,16.059868
45.711568,16.059769
45.711663,16.059678
45.711753,16.059591
45.711829,16.059503
45.711911,16.059423
45.711986,16.059346
45.712054,16.059274
45.712121,16.05921
45.712186,16.059148
45.712248,16.059088
45.712293,16.059034
45.712331,16.05899
45.712366,16.058949
45.712393,16.058919
45.712413,16.058895
45.712431,16.058883
45.712431,16.058881
45.712433,16.058879
45.712433,16.058879
45.712433,16.058879
45.712433,16.058879
45.712433,16.058878
45.712425,16.058853
45.712443,16.05882
45.712479,16.058773
45.712524,16.058711
45.712578,16.058643
45.712636,16.058564
45.712706,16.058481
45.712781,16.05839
45.713039,16.058088
45.713126,16.057976
45.713221,16.057858
45.713323,16.057735
45.713421,16.057605
45.713523,16.057471
45.713634,16.057336
45.713748,16.057198
45.713869,16.057054
45.71399,16.056901
45.714128,16.056741
45.714243,16.056566
45.714356,16.056383
45.714463,16.056188
45.714561,16.055979
45.714648,16.055761
45.714728,16.055533
45.714806,16.055301
45.714865,16.055071
45.714941,16.054848
45.715016,16.054629
45.715085,16.054408
45.71516,16.054188
45.71523,16.053971
45.715301,16.053758
45.715369,16.053548
45.715436,16.053338
45.715496,16.053133
45.715563,16.052929
45.71563,16.052729
45.715696,16.052531
45.71576,16.052331
45.715824,16.052133
45.715889,16.051931
45.715956,16.051733
45.716026,16.051531
45.716095,16.051331
45.71617,16.051134
45.716246,16.050936
45.716321,16.050741
45.716394,16.050546
45.716465,16.050349
45.716536,16.050154
45.716609,16.049964
45.716676,16.049774
45.716743,16.04959
45.716811,16.049413
45.716873,16.049236
45.716936,16.049071
45.717001,16.048913
45.717065,16.048764
45.717115,16.048618
45.717168,16.048476
45.717224,16.048338
45.71728,16.048208
45.717336,16.048079
45.71743,16.047849
45.717465,16.047756
45.717493,16.047674
45.717526,16.047615
45.717709,16.047573
45.717791,16.047618
45.717884,16.047681
45.717999,16.047761
45.718121,16.047853
45.718258,16.047956
45.718406,16.048064
45.718556,16.048185
45.718706,16.048301
45.718856,16.048421
45.719008,16.048543
45.719161,16.048668
45.719316,16.048791
45.719463,16.048911
45.71961,16.049029
45.719755,16.049143
45.719915,16.049246
45.720061,16.049354
45.720211,16.049461
45.720355,16.049565
45.720498,16.049666
45.720638,16.049769
45.720776,16.049865
45.720911,16.049961
45.721036,16.050051
45.721156,16.05014
45.721268,16.050221
45.721366,16.050296
45.721456,16.050361
45.72154,16.050426
45.721616,16.050485
45.721681,16.050541
45.721743,16.050588
45.721781,16.050638
45.721818,16.050676
45.721843,16.050703
45.721855,16.050725
45.721866,16.050739
45.721868,16.050739
45.721868,16.050739
45.721868,16.050741
45.721868,16.050741
45.721868,16.050741
45.721868,16.050741
45.721868,16.050741
45.721868,16.050741
45.72187,16.050741
45.72187,16.050741
45.72187,16.050741
45.72187,16.050741
45.72187,16.050741
45.72187,16.050741
45.72187,16.050741
45.72187,16.050743
45.721871,16.050743
45.721871,16.050743
45.721871,16.050743
45.721871,16.050743
45.721871,16.050743
45.721871,16.050745
45.721871,16.050745
45.721873,16.050745
45.721873,16.050745
45.721873,16.050745
45.721873,16.050746
45.721874,16.05075
45.721898,16.050786
45.721926,16.050805
45.721963,16.050821
45.722001,16.050838
45.722039,16.050831
45.722076,16.050801
45.722121,16.050725
45.722148,16.05063
45.722181,16.050523
45.722219,16.050389
45.722261,16.050255
45.722303,16.050114
45.722353,16.049951
45.722415,16.049756
45.722481,16.049536
45.722556,16.049289
45.722641,16.049025
45.72273,16.048736
45.722826,16.048456
45.722918,16.048178
45.723004,16.047903
45.723094,16.04762
45.723181,16.047344
45.723268,16.047071
45.723353,16.046798
45.723433,16.04652
45.723518,16.046248
45.723605,16.045978
45.723691,16.045708
45.723775,16.045436
45.723856,16.045168
45.723943,16.044901
45.724033,16.044631
45.724123,16.044365
45.724204,16.044098
45.724293,16.043835
45.724373,16.043568
45.724456,16.043295
45.724541,16.043014
45.724628,16.042735
45.724708,16.042456
45.724793,16.042179
45.724881,16.041893
45.724975,16.041608
45.725056,16.041323
45.725146,16.041041
45.72524,16.040758
45.725336,16.040471
45.725429,16.040188
45.725523,16.039901
45.725721,16.039328
45.72582,16.039041
45.725921,16.03876
45.726025,16.03848
45.726243,16.037923
45.726353,16.037646
45.726458,16.037373
45.726565,16.037106
45.726668,16.036836
45.726774,16.03657
45.726876,16.036298
45.726978,16.036031
45.72708,16.035759
45.727183,16.035493
45.727279,16.035229
45.72738,16.034963
45.727475,16.034695
45.727576,16.034429
45.727676,16.034163
45.72777,16.033898
45.727848,16.033638
45.727933,16.033378
45.728015,16.033118
45.728093,16.03286
45.728165,16.032603
45.728243,16.032345
45.728318,16.032093
45.728388,16.031846
45.728456,16.031601
45.728525,16.031359
45.728591,16.031121
45.728656,16.030885
45.728715,16.030651
45.728781,16.030418
45.728843,16.03019
45.728899,16.029963
45.728965,16.02974
45.729026,16.029514
45.729083,16.029303
45.729136,16.029103
45.729183,16.028916
45.729226,16.028738
45.729271,16.028569
45.729306,16.028416
45.729338,16.028278
45.729373,16.028148
45.729401,16.028033
45.729423,16.027936
45.729443,16.027851
45.729456,16.027779
45.729469,16.027725
45.729476,16.027683
45.729485,16.027651
45.729485,16.027649
45.729485,16.027649
45.729485,16.027649
45.729485,16.027649
45.729485,16.027648
45.729481,16.027624
45.729491,16.027579
45.729559,16.027291
45.729594,16.027153
45.729638,16.02699
45.729689,16.026803
45.729806,16.026366
45.729871,16.026125
45.729943,16.02587
45.730016,16.025608
45.730101,16.025338
45.730188,16.025066
45.730271,16.024791
45.730361,16.024514
45.730455,16.024238
45.730543,16.023961
45.730631,16.023686
45.730721,16.023411
45.730814,16.023139
45.730904,16.022869
45.730994,16.022603
45.731079,16.022338
45.731166,16.022073
45.731251,16.021806
45.731338,16.021541
45.731423,16.021276
45.731506,16.021008
45.731591,16.020741
45.731675,16.020474
45.731759,16.020211
45.731848,16.019948
45.731934,16.019688
45.732023,16.019425
45.732106,16.019164
45.732191,16.018911
45.732271,16.018663
45.73235,16.018421
45.732428,16.018184
45.732501,16.017956
45.732571,16.017736
45.732636,16.017526
45.732699,16.017326
45.732755,16.01714
45.732806,16.016966
45.732856,16.016806
45.732906,16.016663
45.732948,16.016531
45.732981,16.016408
45.73302,16.016279
45.733063,16.016138
45.733106,16.015983
45.733156,16.015823
45.733204,16.015641
45.73326,16.015458
45.733315,16.01527
45.733374,16.015066
45.733441,16.014858
45.733511,16.014643
45.733578,16.014415
45.733646,16.014186
45.733715,16.01395
45.733795,16.013709
45.733875,16.013468
45.733958,16.013226
45.734046,16.012983
45.734136,16.012743
45.73433,16.012271
45.734429,16.012041
45.734539,16.011809
45.734648,16.01158
45.73476,16.011355
45.734876,16.011138
45.735,16.010923
45.735124,16.010713
45.735251,16.010508
45.735383,16.010303
45.73551,16.010113
45.73563,16.009928
45.73576,16.00974
45.735895,16.009555
45.736031,16.009371
45.736166,16.009186
45.73629,16.008996
45.736425,16.008813
45.736558,16.008621
45.736694,16.008435
45.736828,16.00825
45.736964,16.008068
45.737098,16.007886
45.737225,16.007705
45.737346,16.007539
45.737465,16.007376
45.737575,16.007218
45.737679,16.007063
45.73779,16.006908
45.737896,16.006758
45.738001,16.006611
45.738098,16.00647
45.738196,16.00633
45.738295,16.006199
45.738386,16.006078
45.738476,16.005959
45.738559,16.00584
45.738648,16.005715
45.738748,16.005584
45.738849,16.005448
45.738958,16.005306
45.739065,16.005159
45.739173,16.005006
45.739285,16.004849
45.739403,16.004686
45.739523,16.004521
45.739641,16.004355
45.739765,16.004186
45.739893,16.004014
45.74002,16.003841
45.740143,16.003668
45.740271,16.003488
45.740393,16.003313
45.740513,16.003136
45.740635,16.002956
45.740763,16.002778
45.741018,16.002419
45.741158,16.002238
45.741291,16.002059
45.741423,16.001879
45.741679,16.001524
45.741803,16.001353
45.741918,16.001185
45.742031,16.001019
45.742141,16.000859
45.742253,16.000706
45.742361,16.000559
45.742461,16.000416
45.742556,16.000278
45.74265,16.000146
45.742734,16.000026
45.742813,15.99991
45.742898,15.999803
45.742976,15.999706
45.743053,15.999606
45.743126,15.999511
45.743203,15.999408
45.743281,15.999298
45.743371,15.999178
45.743464,15.99905
45.743561,15.998915
45.743656,15.998771
45.743764,15.998621
45.743876,15.998463
45.743988,15.998299
45.744103,15.998135
45.744218,15.997965
45.744336,15.997791
45.74445,15.997616
45.744571,15.997446
45.744693,15.997273
45.744816,15.997101
45.744945,15.996928
45.745073,15.996753
45.745196,15.99658
45.745314,15.996408
45.745438,15.996234
45.745556,15.996065
45.745674,15.995891
45.745799,15.995721
45.745919,15.995553
45.746041,15.995391
45.746161,15.995231
45.74627,15.995076
45.746383,15.994924
45.746486,15.994779
45.74658,15.994641
45.746676,15.994503
45.746769,15.994376
45.746861,15.994249
45.746958,15.994116
45.747061,15.993976
45.747171,15.993828
45.74728,15.993671
45.747386,15.993518
45.747498,15.993361
45.747726,15.993041
45.747843,15.992879
45.747956,15.992714
45.748086,15.992548
45.74845,15.992049
45.748571,15.991879
45.748696,15.991713
45.748813,15.991546
45.74893,15.991378
45.749056,15.99121
45.749178,15.991045
45.749296,15.990881
45.749415,15.990721
45.749538,15.990554
45.749656,15.990393
45.749781,15.990226
45.749896,15.990066
45.750009,15.989918
45.750125,15.989774
45.750239,15.989639
45.750344,15.989516
45.750465,15.989394
45.750588,15.989289
45.75071,15.989193
45.750843,15.989113
45.750984,15.989036
45.751136,15.988976
45.751283,15.988944
45.751424,15.988914
45.751566,15.988899
45.751706,15.988898
45.751853,15.988906
45.752004,15.988925
45.75215,15.988946
45.752296,15.988976
45.752435,15.989003
45.752559,15.989029
45.752686,15.989049
